img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face04169.jpg-face04012.jpg,0.7221363872289658,0.795635461807251,0.7006272077560425,0.7666702270507812,0.678016722202301,0.6397639513015747,0.7854911088943481,0.6523602604866028,0.6646717190742493,0.7686149477958679,0.7242148518562317,0.8152884244918823,0.8632222414016724,0.706217348575592,0.7739567160606384,0.7096326947212219,0.8004531860351562,0.7099357843399048,0.4231184720993042,0.6451794505119324,0.8196569681167603
face00060.jpg-face00558.jpg,0.15461418312042952,0.0328887440264225,0.0402548611164093,0.10070441663265228,0.30804041028022766,0.07091996818780899,0.3092379570007324,0.29810166358947754,0.170949786901474,0.24700041115283966,0.15872910618782043,0.039676111191511154,0.4053916931152344,0.03757000342011452,0.19251446425914764,0.09494383633136749,0.015466317534446716,0.13154640793800354,0.19393207132816315,0.13152870535850525,0.11288672685623169
face02167.jpg-face05604.jpg,0.0008429939498455497,5.4979849664960057e-05,0.00030309357680380344,0.00026730893296189606,0.0017187275225296617,2.3351800336968154e-05,1.0085841495310888e-05,3.142402056255378e-05,0.00018440280109643936,0.0005160769796930254,0.001463004038669169,1.8643779185367748e-05,0.002781796269118786,0.0002529290795791894,0.0021316478960216045,4.0531020204070956e-05,4.789090598933399e-05,0.0006271333550103009,1.1584208550630137e-05,0.00630129175260663,7.397536683129147e-05
face01029.jpg-face04472.jpg,0.17345407996326684,0.16225698590278625,0.06623968482017517,0.03635421767830849,0.2030389904975891,0.07368578761816025,0.054414257407188416,0.26993057131767273,0.058552227914333344,0.17979779839515686,0.46340835094451904,0.07535029947757721,0.16338738799095154,0.08715873956680298,0.08986467868089676,0.12028761208057404,0.07373161613941193,0.4933720827102661,0.03549369424581528,0.4952521026134491,0.2675045132637024
face05410.jpg-face02541.jpg,0.19453647993505002,0.00877681840211153,0.2771332263946533,0.012976906262338161,0.3075069487094879,0.004223774652928114,0.01098067406564951,0.004781542345881462,0.5956453680992126,0.40123480558395386,0.27276089787483215,0.26563093066215515,0.04811381548643112,0.05044751986861229,0.7781170010566711,0.028571104630827904,0.0029289047233760357,0.29227930307388306,0.06820640712976456,0.26226168870925903,0.19815196096897125
face03908.jpg-face01527.jpg,0.21490405234508217,0.019176622852683067,0.05315198749303818,0.10235176980495453,0.10278689861297607,0.28145909309387207,0.33640316128730774,0.20165219902992249,0.4820798635482788,0.05727328360080719,0.30642426013946533,0.10043805092573166,0.44550055265426636,0.2120138704776764,0.13675080239772797,0.008409739471971989,0.2515171766281128,0.18206815421581268,0.5006069540977478,0.34366053342819214,0.17435607314109802
face03607.jpg-face02134.jpg,0.42938095461577175,0.37912896275520325,0.657390296459198,0.3392575979232788,0.5313944816589355,0.5876370668411255,0.042045798152685165,0.5212192535400391,0.4885902404785156,0.3046111464500427,0.4982854127883911,0.3805062770843506,0.2737363278865814,0.31084898114204407,0.592821478843689,0.2700778543949127,0.5409879088401794,0.35990771651268005,0.31704530119895935,0.5891736149787903,0.6029533743858337
face05876.jpg-face01105.jpg,0.5015016973018647,0.4122668504714966,0.7493210434913635,0.518334150314331,0.5921667218208313,0.36500146985054016,0.5127872228622437,0.3447188138961792,0.6331514120101929,0.605685293674469,0.584612250328064,0.35356810688972473,0.28457149863243103,0.5128970742225647,0.28901299834251404,0.3170887529850006,0.2560479938983917,0.6625334024429321,0.5929802060127258,0.7347967028617859,0.7084919810295105
face01924.jpg-face04146.jpg,0.4857063814997673,0.7394991517066956,0.3808925747871399,0.6692377924919128,0.6374080777168274,0.5069549679756165,0.46891698241233826,0.4204132854938507,0.5282499194145203,0.43622076511383057,0.3733842670917511,0.31862515211105347,0.31817328929901123,0.2717447280883789,0.43239066004753113,0.2725137174129486,0.640267014503479,0.42359912395477295,0.47417354583740234,0.7357147932052612,0.6657478213310242
face01696.jpg-face05062.jpg,0.4466248579323292,0.4237673282623291,0.33408865332603455,0.4548509120941162,0.580638587474823,0.1982194036245346,0.6502595543861389,0.2932407855987549,0.6955989599227905,0.45278576016426086,0.5542463064193726,0.15120920538902283,0.40249502658843994,0.5559250116348267,0.6593656539916992,0.412497878074646,0.13947878777980804,0.17369480431079865,0.7744016051292419,0.7521294355392456,0.27360349893569946
face00231.jpg-face02258.jpg,0.7157751873135567,0.8356019258499146,0.3724134862422943,0.7143703699111938,0.6985488533973694,0.7959840297698975,0.8390037417411804,0.7554670572280884,0.5600277185440063,0.7477712035179138,0.7779038548469543,0.695819079875946,0.8145523071289062,0.6315534710884094,0.5347360968589783,0.7041999101638794,0.776611864566803,0.8643335103988647,0.7884604930877686,0.683915913105011,0.7242288589477539
face05051.jpg-face01143.jpg,0.7437451750040054,0.7653286457061768,0.6121921539306641,0.7434921264648438,0.7530727982521057,0.7724496722221375,0.709211528301239,0.7938226461410522,0.7120327949523926,0.7740638852119446,0.7161269783973694,0.7241181135177612,0.6310983896255493,0.7955466508865356,0.6528131365776062,0.8412649631500244,0.7756980657577515,0.8236591219902039,0.7399945259094238,0.7736953496932983,0.7652219533920288
face05210.jpg-face02527.jpg,0.6583360448479653,0.7068707346916199,0.7957825660705566,0.6203927993774414,0.5839352607727051,0.711276650428772,0.42339223623275757,0.6791276931762695,0.7247843742370605,0.46008720993995667,0.6255335807800293,0.7120797038078308,0.7948418855667114,0.6156913638114929,0.8169951438903809,0.7498841881752014,0.6345791220664978,0.6674172282218933,0.5749326944351196,0.46855098009109497,0.8005654811859131
face01003.jpg-face04868.jpg,0.6120041832327843,0.5802485942840576,0.5396019816398621,0.3708399832248688,0.5970006585121155,0.6879167556762695,0.6158530712127686,0.5913181900978088,0.46596595644950867,0.8025404810905457,0.7165873646736145,0.4999961853027344,0.7475021481513977,0.4755384027957916,0.819282591342926,0.6932904720306396,0.2807307839393616,0.7629607319831848,0.7287290096282959,0.7536881566047668,0.5104921460151672
face03011.jpg-face02517.jpg,0.730732899904251,0.6821193099021912,0.7357735633850098,0.754364013671875,0.6255692839622498,0.7551579475402832,0.756920576095581,0.7767601609230042,0.7182672619819641,0.6862489581108093,0.7801676392555237,0.8430913686752319,0.7716649174690247,0.8081114888191223,0.688953697681427,0.7294954657554626,0.736115574836731,0.8088974356651306,0.598743736743927,0.6330251097679138,0.7252104878425598
face03777.jpg-face05843.jpg,0.43887064382433894,0.39627909660339355,0.6232287883758545,0.38324758410453796,0.5473256707191467,0.6600400805473328,0.49460700154304504,0.5355170965194702,0.26358065009117126,0.2448877990245819,0.24984458088874817,0.49955615401268005,0.09433569014072418,0.6062900424003601,0.2655104398727417,0.7985453605651855,0.5376524329185486,0.4227989614009857,0.2980341613292694,0.52458655834198,0.3315447270870209
face03788.jpg-face03586.jpg,0.7976678401231766,0.8393873572349548,0.8528847098350525,0.7291648983955383,0.7524232864379883,0.8547906875610352,0.7864802479743958,0.8527700901031494,0.8420963287353516,0.7613140940666199,0.7511491775512695,0.8330269455909729,0.7634081840515137,0.8052249550819397,0.8222094178199768,0.7739301919937134,0.8198497891426086,0.7654486894607544,0.8048514127731323,0.7224099040031433,0.8205364346504211
face04043.jpg-face05603.jpg,0.33167101684957745,0.04262547567486763,0.27737170457839966,0.5058644413948059,0.3067631423473358,0.20179325342178345,0.28687411546707153,0.03546096757054329,0.6505060195922852,0.027589287608861923,0.29937535524368286,0.3485111594200134,0.49985185265541077,0.7519406676292419,0.2147621363401413,0.5168939828872681,0.09033150970935822,0.6400599479675293,0.09380894899368286,0.24311234056949615,0.5999240279197693
face02169.jpg-face02034.jpg,0.7620257616043091,0.8562793135643005,0.7941111922264099,0.8099513053894043,0.6743861436843872,0.6827141642570496,0.6327829360961914,0.8325191736221313,0.7359291911125183,0.7739592790603638,0.7118920683860779,0.840579628944397,0.7120476365089417,0.8418012261390686,0.8649510145187378,0.8335261344909668,0.8831033706665039,0.8191459774971008,0.5214577913284302,0.6920722126960754,0.7273054718971252
face01269.jpg-face05812.jpg,0.20073425726150163,0.10997957736253738,0.0015370548935607076,0.5181566476821899,0.43606317043304443,0.04443858936429024,0.058532726019620895,0.10834695398807526,0.6129596829414368,0.21761704981327057,0.5258955359458923,0.11142531782388687,0.17880280315876007,0.38077735900878906,0.18277999758720398,0.014820213429629803,0.005092480685561895,0.019012661650776863,0.06807660311460495,0.0921797975897789,0.3281909227371216
face01631.jpg-face02030.jpg,0.705521060526371,0.7907767295837402,0.7283600568771362,0.47713229060173035,0.757654070854187,0.7017456293106079,0.6107015013694763,0.5747973322868347,0.7788388729095459,0.6801077723503113,0.7592736482620239,0.8522741198539734,0.6948496699333191,0.7092600464820862,0.6915650367736816,0.6416829824447632,0.7207443118095398,0.7274395823478699,0.7443282604217529,0.6894176602363586,0.7794716358184814
face05253.jpg-face01753.jpg,0.08404626920819283,0.12244973331689835,0.04383232444524765,0.04130685329437256,0.1439126878976822,0.1405189037322998,0.02738206461071968,0.03137725591659546,0.07287698984146118,0.03227689117193222,0.033635351806879044,0.08134499937295914,0.11165742576122284,0.13780511915683746,0.2943460941314697,0.048724494874477386,0.039115097373723984,0.040014028549194336,0.046277016401290894,0.06085268035531044,0.13121937215328217
face01309.jpg-face05716.jpg,0.7031278103590012,0.5554085373878479,0.6122769713401794,0.7172114253044128,0.6633678078651428,0.515809953212738,0.7254788279533386,0.8357258439064026,0.7536064386367798,0.8338175415992737,0.7784985303878784,0.6366796493530273,0.7532597780227661,0.6981164216995239,0.6860376596450806,0.8162634968757629,0.41147881746292114,0.7636923789978027,0.84405517578125,0.7097182273864746,0.7520527243614197
face04264.jpg-face03202.jpg,0.30877334969118236,0.2656993269920349,0.42918044328689575,0.0688970535993576,0.25257283449172974,0.08062545210123062,0.008094429969787598,0.6427109241485596,0.005899127572774887,0.1599157601594925,0.9087441563606262,0.034354545176029205,0.03596610575914383,0.3383159637451172,0.1912907212972641,0.2592480778694153,0.4092113971710205,0.7556672692298889,0.508118748664856,0.008772647008299828,0.8121820092201233
face05639.jpg-face04267.jpg,0.05694347701937659,0.01872568391263485,0.0745772123336792,0.007952727377414703,0.05569853633642197,0.000948497443459928,0.00403777277097106,0.00029565251315943897,0.02175445295870304,0.012700582854449749,0.4720155894756317,0.003317437367513776,0.10755416750907898,0.028412790969014168,0.06879331916570663,0.03337820619344711,0.002735376823693514,0.13176751136779785,0.007730276323854923,0.07946427166461945,0.007009475026279688
face02049.jpg-face01854.jpg,0.5067600332200527,0.3667912483215332,0.9618196487426758,0.7074189782142639,0.3373793959617615,0.8355353474617004,0.8750342130661011,0.4303792417049408,0.7918024659156799,0.31192073225975037,0.19512654840946198,0.3473494350910187,0.410567969083786,0.1250721961259842,0.9084469079971313,0.3589610457420349,0.1630995124578476,0.44502168893814087,0.6744737029075623,0.24593892693519592,0.6430614590644836
face01017.jpg-face03397.jpg,0.0034980359519977355,0.002545109950006008,0.00016271561617031693,0.0005097829853184521,0.011078682728111744,0.0007279414567165077,0.00033635247382335365,0.00010675116936909035,0.0008351363940164447,0.0027245834935456514,0.017484327778220177,0.00030184665229171515,0.006141985766589642,0.0009629559353925288,0.0003735469654202461,0.0004601010004989803,5.95923702348955e-05,0.0002482073614373803,8.462522964691743e-05,0.02406231313943863,0.0007541605737060308
face03363.jpg-face02175.jpg,0.21097391601651908,0.11790665984153748,0.3559271991252899,0.3319886028766632,0.5186476111412048,0.0737682431936264,0.09198641031980515,0.0625937208533287,0.2274826616048813,0.1775989532470703,0.5125335454940796,0.09858407080173492,0.17930126190185547,0.29844316840171814,0.06652282178401947,0.08966854959726334,0.05848488584160805,0.10161566734313965,0.15338195860385895,0.4525007903575897,0.2505415380001068
face01602.jpg-face01628.jpg,0.28061587216798217,0.21269448101520538,0.3582431674003601,0.0810336023569107,0.7299110293388367,0.16681842505931854,0.33882927894592285,0.04438338428735733,0.13182669878005981,0.6634357571601868,0.31582966446876526,0.34152108430862427,0.10890788584947586,0.41590672731399536,0.34184572100639343,0.4556272029876709,0.0065389457158744335,0.30270832777023315,0.014292080886662006,0.06611695140600204,0.5158470273017883
face05092.jpg-face01298.jpg,0.49451152309775354,0.4528576731681824,0.5935194492340088,0.49924173951148987,0.5933383107185364,0.3722608685493469,0.5044591426849365,0.1680857390165329,0.5158337354660034,0.6645396947860718,0.34921231865882874,0.5163928270339966,0.771325409412384,0.5553230047225952,0.5338401794433594,0.5676064491271973,0.6250654458999634,0.3505409061908722,0.17340031266212463,0.6297913789749146,0.4535958766937256
face03438.jpg-face05358.jpg,0.0943871930707246,0.1784302443265915,0.055039823055267334,0.07922110706567764,0.05785263329744339,0.015611506067216396,0.04075080528855324,0.06759641319513321,0.10897066444158554,0.061260636895895004,0.1374727338552475,0.059877581894397736,0.02786361612379551,0.08913064002990723,0.11552397161722183,0.23663672804832458,0.04776917025446892,0.18010061979293823,0.05625862255692482,0.12467499077320099,0.14770135283470154
face05788.jpg-face04044.jpg,0.81177758872509,0.7653337121009827,0.7853519320487976,0.9142784476280212,0.7968156933784485,0.9115979075431824,0.869880199432373,0.8724144101142883,0.6688947677612305,0.8614732027053833,0.5021187663078308,0.8626488447189331,0.8663529753684998,0.8704109191894531,0.8165935277938843,0.8161565661430359,0.8612573742866516,0.8053032755851746,0.8268632888793945,0.7285025715827942,0.8333033919334412
face03554.jpg-face04754.jpg,0.8784469306468964,0.8305041790008545,0.8882919549942017,0.9343920946121216,0.7843793630599976,0.8873521089553833,0.8872034549713135,0.9085209369659424,0.8663718104362488,0.8550759553909302,0.7866568565368652,0.911500871181488,0.9392333626747131,0.8818213939666748,0.9232094883918762,0.8962627649307251,0.8795450329780579,0.9161670804023743,0.9046811461448669,0.8053039312362671,0.8824648261070251
face02620.jpg-face01208.jpg,0.6498303294181824,0.7961584329605103,0.7696045637130737,0.4496409296989441,0.6530790328979492,0.6177847981452942,0.2958405911922455,0.7500079870223999,0.6842081546783447,0.718769907951355,0.8051050305366516,0.7128570675849915,0.7364439964294434,0.5944496393203735,0.581211268901825,0.503578782081604,0.7559608221054077,0.7540366649627686,0.3789690434932709,0.7560955286026001,0.6828043460845947
face03263.jpg-face00646.jpg,0.8278248727321624,0.8725740313529968,0.8283807039260864,0.8953829407691956,0.80987548828125,0.8664983510971069,0.8730782866477966,0.7004262208938599,0.8883306980133057,0.8193877339363098,0.7370642423629761,0.8343052268028259,0.7675702571868896,0.8366525173187256,0.8965756297111511,0.7546489238739014,0.8054773807525635,0.8535601496696472,0.8463684916496277,0.8085865378379822,0.8617536425590515
face00436.jpg-face00002.jpg,0.714578515291214,0.6381590366363525,0.6379385590553284,0.7565988898277283,0.7242089509963989,0.8183810710906982,0.6501929759979248,0.5628540515899658,0.761108934879303,0.6400637626647949,0.7881596088409424,0.8484898209571838,0.525235116481781,0.6862130761146545,0.7661170363426208,0.642055332660675,0.8360379934310913,0.8495661616325378,0.7854296565055847,0.6665384769439697,0.7082217931747437
face01482.jpg-face00967.jpg,0.7533788830041885,0.7972092628479004,0.7751902341842651,0.5384896993637085,0.665265679359436,0.6676435470581055,0.7419602274894714,0.8874863386154175,0.6909286379814148,0.875109851360321,0.7949727177619934,0.738008975982666,0.6613289713859558,0.8217529654502869,0.8233294486999512,0.830518901348114,0.8813558220863342,0.8110010623931885,0.6432906985282898,0.7887706756591797,0.633963942527771
