img_pair,is_related,is_related_0,is_related_1,is_related_2,is_related_3,is_related_4,is_related_5,is_related_6,is_related_7,is_related_8,is_related_9,is_related_10,is_related_11,is_related_12,is_related_13,is_related_14,is_related_15,is_related_16,is_related_17,is_related_18,is_related_19
face01446.jpg-face04045.jpg,0.3934946063905954,0.5109472870826721,0.186598002910614,0.5415975451469421,0.6143075227737427,0.09832821041345596,0.3506030738353729,0.5517697334289551,0.5915483236312866,0.5997381210327148,0.2041897028684616,0.38585925102233887,0.1895575076341629,0.38250991702079773,0.22491244971752167,0.4813369810581207,0.23385877907276154,0.5513876676559448,0.12853950262069702,0.3580000400543213,0.6843025088310242
face06112.jpg-face04901.jpg,0.7527272671461105,0.8225623965263367,0.7468465566635132,0.8456928730010986,0.8596475720405579,0.6569863557815552,0.8352635502815247,0.8950192332267761,0.9062257409095764,0.9287564158439636,0.8848093748092651,0.927294135093689,0.6870944499969482,0.711161732673645,0.14505785703659058,0.7960471510887146,0.6511356830596924,0.7549905180931091,0.5197429060935974,0.6055183410644531,0.8746924996376038
face02632.jpg-face04576.jpg,0.7063466668128967,0.7367720603942871,0.6934399008750916,0.6632785201072693,0.7237181663513184,0.6515293121337891,0.5985240340232849,0.7901153564453125,0.7086814045906067,0.7742206454277039,0.7847290635108948,0.7182561159133911,0.7544762492179871,0.7337021231651306,0.8055000305175781,0.6680914163589478,0.6410115361213684,0.8408068418502808,0.4768702983856201,0.6062499284744263,0.7569603323936462
face03358.jpg-face05944.jpg,0.11347569546778687,0.06708851456642151,0.18972599506378174,0.004593462683260441,0.11303971707820892,0.08955240994691849,0.007840902544558048,0.4921831488609314,0.009229506365954876,0.006858110893517733,0.1544104963541031,0.01895219460129738,0.03506358340382576,0.023583784699440002,0.015066195279359818,0.18100833892822266,0.0012811945052817464,0.014510790817439556,0.21119734644889832,0.17692095041275024,0.45740726590156555
face05226.jpg-face03345.jpg,0.8099983960390091,0.8973245620727539,0.7805194854736328,0.7963847517967224,0.8557616472244263,0.8295541405677795,0.774203360080719,0.788659393787384,0.8493473529815674,0.8573144674301147,0.8469486236572266,0.8647584915161133,0.6036586165428162,0.8239797949790955,0.7867636680603027,0.8527613878250122,0.8581212162971497,0.8694985508918762,0.829313337802887,0.8643599152565002,0.5707351565361023
face05636.jpg-face04104.jpg,0.8587071925401688,0.8558996915817261,0.8682233095169067,0.8138083815574646,0.7662321925163269,0.9242587089538574,0.7591257095336914,0.8658849596977234,0.9268661141395569,0.8671388030052185,0.8689286708831787,0.8038787245750427,0.9054566621780396,0.7161325812339783,0.88868248462677,0.9142842292785645,0.9183510541915894,0.9018146991729736,0.8692994117736816,0.9037570357322693,0.8361204266548157
face04278.jpg-face01117.jpg,0.9200687348842621,0.8305889368057251,0.9148867130279541,0.9177345037460327,0.9195269346237183,0.9374094605445862,0.9334880113601685,0.9346607327461243,0.8900070190429688,0.9387630224227905,0.9246567487716675,0.9458773732185364,0.9022592306137085,0.9509850740432739,0.9492402672767639,0.9063495993614197,0.9436063170433044,0.9360671639442444,0.8848109841346741,0.9407697916030884,0.8996868133544922
face04732.jpg-face03423.jpg,0.8583514899015426,0.8335897326469421,0.8268182873725891,0.8740946054458618,0.8283848762512207,0.9388954043388367,0.839813232421875,0.7297703623771667,0.9374999403953552,0.8754569292068481,0.8871548771858215,0.9059607982635498,0.8866173624992371,0.7629972696304321,0.7033104300498962,0.9067012667655945,0.9150468707084656,0.9012130498886108,0.8117644786834717,0.8975856900215149,0.9043543338775635
face00487.jpg-face00761.jpg,0.1719565221108496,0.02034028060734272,0.2169950157403946,0.2796555161476135,0.24673253297805786,0.05300142243504524,0.11099115759134293,0.3621222674846649,0.0534038245677948,0.18551836907863617,0.1629505455493927,0.06370249390602112,0.13454227149486542,0.017458058893680573,0.15728659927845,0.4364683926105499,0.060975220054388046,0.14234867691993713,0.13207918405532837,0.2596692144870758,0.3428893983364105
face02411.jpg-face05819.jpg,0.45063311513513327,0.5894839763641357,0.10012739896774292,0.12201409786939621,0.531018078327179,0.6379216313362122,0.707324743270874,0.741958737373352,0.5516292452812195,0.3717460632324219,0.4908795952796936,0.02321958914399147,0.5837584733963013,0.401582807302475,0.1692555695772171,0.33312806487083435,0.3048703372478485,0.6068349480628967,0.5623751282691956,0.4127918779850006,0.7707419395446777
face01775.jpg-face01772.jpg,0.6436617448925972,0.7161758542060852,0.6471242308616638,0.8146920800209045,0.4977347254753113,0.6966041326522827,0.7837255597114563,0.6678057909011841,0.7368618845939636,0.5680719017982483,0.6165015697479248,0.589398980140686,0.6143369674682617,0.6478394269943237,0.7653567790985107,0.4735453724861145,0.6307332515716553,0.4560416042804718,0.6287071108818054,0.6286143064498901,0.6933633685112
face03023.jpg-face00026.jpg,0.8057816326618195,0.7948442101478577,0.7427787780761719,0.7308582663536072,0.8051101565361023,0.8266676068305969,0.8094648122787476,0.8288214802742004,0.8111501932144165,0.7818161845207214,0.8170680999755859,0.8039234280586243,0.8097104430198669,0.8573039770126343,0.88722825050354,0.8296318650245667,0.8102177381515503,0.7321794629096985,0.819376528263092,0.8312296271324158,0.7862515449523926
face02013.jpg-face04667.jpg,0.7817121803760528,0.7292739748954773,0.7621335983276367,0.8037152886390686,0.7828599810600281,0.7489688396453857,0.7731481790542603,0.8006742596626282,0.8589235544204712,0.8509466052055359,0.7594156265258789,0.7934554815292358,0.6336987614631653,0.8340213894844055,0.8655436038970947,0.7860665321350098,0.7483344674110413,0.8542090654373169,0.6341535449028015,0.861298143863678,0.7534027099609375
face03635.jpg-face00966.jpg,0.6710008636116982,0.7083302736282349,0.8119186758995056,0.7556749582290649,0.44115766882896423,0.794346034526825,0.6012077927589417,0.7828018069267273,0.7932695150375366,0.747450590133667,0.6919363141059875,0.7163974046707153,0.4939951002597809,0.60429847240448,0.651451826095581,0.6252589821815491,0.8898586630821228,0.4497973918914795,0.6790376901626587,0.8204060792922974,0.36142203211784363
face01621.jpg-face02879.jpg,0.8237313091754913,0.8392500281333923,0.8426746726036072,0.7818124890327454,0.7915403842926025,0.7405676245689392,0.8274156451225281,0.7803970575332642,0.8384885191917419,0.9238858222961426,0.7848555445671082,0.8932945132255554,0.9065423607826233,0.8333412408828735,0.8732108473777771,0.8704396486282349,0.876827597618103,0.5611278414726257,0.8594298958778381,0.833494246006012,0.8160302042961121
face01210.jpg-face00293.jpg,0.3064185600727797,0.31514039635658264,0.42950573563575745,0.2890760898590088,0.44095346331596375,0.25865620374679565,0.10045605897903442,0.23473170399665833,0.49118679761886597,0.19682160019874573,0.30552202463150024,0.22989915311336517,0.23434321582317352,0.4076277017593384,0.24875347316265106,0.11884421855211258,0.32164040207862854,0.23750168085098267,0.39691463112831116,0.5556198954582214,0.31517675518989563
face03688.jpg-face00627.jpg,0.04059026550676208,0.03528887778520584,0.01765151508152485,0.023858560249209404,0.06858411431312561,0.03470898047089577,0.010663410648703575,0.008492711931467056,0.0017873996403068304,0.003812704235315323,0.006272888742387295,0.0063316961750388145,0.0042507220059633255,0.0027052767109125853,0.0018705939874053001,0.0008323776419274509,0.0011468399316072464,0.003723082598298788,0.002145015401765704,0.002164166420698166,0.5755143761634827
face00552.jpg-face05856.jpg,0.46256777048110964,0.3196326792240143,0.5173354148864746,0.688446044921875,0.624875545501709,0.4926837980747223,0.5459624528884888,0.5079667568206787,0.3738015592098236,0.40683233737945557,0.46267271041870117,0.5551342964172363,0.20763975381851196,0.5606014132499695,0.4926375150680542,0.6622675061225891,0.38777464628219604,0.4378350079059601,0.3207223415374756,0.25580933690071106,0.43072429299354553
face05812.jpg-face03504.jpg,0.8862552225589753,0.9170233607292175,0.9186521768569946,0.9212276935577393,0.8328564763069153,0.9167076349258423,0.8541735410690308,0.8992370963096619,0.8535588979721069,0.9359570741653442,0.877924919128418,0.8384671211242676,0.9258198142051697,0.7908439040184021,0.8518766164779663,0.9375499486923218,0.953622579574585,0.9230263829231262,0.9088686108589172,0.8277483582496643,0.8399622440338135
face04837.jpg-face01336.jpg,0.7499581545591354,0.755355179309845,0.6328098177909851,0.5940144658088684,0.7691913843154907,0.8939095139503479,0.6516168713569641,0.8043695092201233,0.7377144694328308,0.8297077417373657,0.8205885291099548,0.7246112823486328,0.8534092307090759,0.8389967083930969,0.6255785226821899,0.7159846425056458,0.6831127405166626,0.6640843152999878,0.9231743216514587,0.7619110345840454,0.719022810459137
face01696.jpg-face02311.jpg,0.7581087127327919,0.7841567397117615,0.7703280448913574,0.7467368245124817,0.7646640539169312,0.7032538056373596,0.7721040844917297,0.7452343702316284,0.855568528175354,0.8197667002677917,0.6003810167312622,0.839145839214325,0.7494602799415588,0.7968142628669739,0.9064769148826599,0.8795221447944641,0.8559582829475403,0.6195167899131775,0.7252673506736755,0.7779017090797424,0.4499165117740631
face04513.jpg-face01846.jpg,0.7505060464143753,0.7332825660705566,0.7927201986312866,0.8134527802467346,0.7134843468666077,0.810249924659729,0.7321898937225342,0.8288740515708923,0.6707400679588318,0.7379856109619141,0.779129683971405,0.579100489616394,0.8333723545074463,0.7312705516815186,0.8752775192260742,0.8117997050285339,0.4374839663505554,0.6684476733207703,0.8584408760070801,0.8170640468597412,0.7857546210289001
face01708.jpg-face05203.jpg,0.6108980141580105,0.6260575652122498,0.8172422647476196,0.6741473078727722,0.7378731966018677,0.6910116076469421,0.737469494342804,0.8109274506568909,0.6977978944778442,0.7350693941116333,0.6496273279190063,0.49244722723960876,0.8107228875160217,0.10676455497741699,0.28444406390190125,0.37517571449279785,0.6674678921699524,0.6943522095680237,0.6999623775482178,0.18163566291332245,0.7277641892433167
face00130.jpg-face06097.jpg,0.6180065460503101,0.7939160466194153,0.6111820340156555,0.5840471982955933,0.7117608785629272,0.7801510095596313,0.7295153737068176,0.4110284447669983,0.7631363272666931,0.5873614549636841,0.3624553978443146,0.5424707531929016,0.7289858460426331,0.7529508471488953,0.7176487445831299,0.40183886885643005,0.7819505929946899,0.20569907128810883,0.3732663094997406,0.7212584018707275,0.7995073199272156
face04076.jpg-face00059.jpg,0.573784277588129,0.6101215481758118,0.7532758116722107,0.6227289438247681,0.49156948924064636,0.7126519083976746,0.6892275214195251,0.5746693015098572,0.641261637210846,0.3425707519054413,0.6762632131576538,0.483605295419693,0.5797899961471558,0.4946298599243164,0.21943967044353485,0.6314574480056763,0.39943504333496094,0.7168086171150208,0.5952548384666443,0.5243198871612549,0.7166047692298889
face04366.jpg-face06016.jpg,0.2883891107514501,0.4847356379032135,0.20779722929000854,0.49951446056365967,0.20140491425991058,0.09362344443798065,0.427047461271286,0.2746136486530304,0.31447771191596985,0.07698363810777664,0.18326662480831146,0.320648729801178,0.19446927309036255,0.3372834622859955,0.2300792932510376,0.03410519286990166,0.3095393776893616,0.30899348855018616,0.4835803210735321,0.3752530515193939,0.4103652536869049
face02033.jpg-face05372.jpg,0.7646802604198456,0.749433696269989,0.6638166308403015,0.7266886234283447,0.8141522407531738,0.7855403423309326,0.5483258962631226,0.7633951306343079,0.7760491371154785,0.7951629161834717,0.749913215637207,0.7744932770729065,0.8606389164924622,0.7935487031936646,0.8164035081863403,0.8248317837715149,0.7307471632957458,0.8396708965301514,0.814844012260437,0.7326419353485107,0.7333071827888489
face02699.jpg-face04523.jpg,0.6486886382102967,0.8145425319671631,0.754409909248352,0.5228173136711121,0.38740602135658264,0.7102007269859314,0.8132149577140808,0.5566543936729431,0.571796715259552,0.8188311457633972,0.3682194650173187,0.3698689937591553,0.6753700375556946,0.7948273420333862,0.7293300032615662,0.6020139455795288,0.7397937774658203,0.7737042903900146,0.5800797939300537,0.7402436137199402,0.6504477858543396
face01470.jpg-face01988.jpg,0.7460378557443619,0.7718014717102051,0.6148138642311096,0.7761911749839783,0.7136898636817932,0.7592540979385376,0.7775056958198547,0.7151650190353394,0.7856827974319458,0.7940049767494202,0.6707326769828796,0.7687498927116394,0.7619730234146118,0.874255359172821,0.7849297523498535,0.6992161273956299,0.7366588711738586,0.605754554271698,0.7941526770591736,0.8003754615783691,0.715849757194519
face01503.jpg-face03608.jpg,0.5128156159073114,0.21488036215305328,0.4949558675289154,0.6161829829216003,0.578061580657959,0.8006877899169922,0.8183945417404175,0.6546557545661926,0.25414571166038513,0.45870882272720337,0.6722398400306702,0.46237099170684814,0.763570249080658,0.49217700958251953,0.08714593201875687,0.5072323679924011,0.7407810688018799,0.1928611546754837,0.6200249791145325,0.4449617862701416,0.38227352499961853
face05492.jpg-face03681.jpg,0.14978275569155813,0.01979987323284149,0.23482494056224823,0.23985861241817474,0.2173943966627121,0.02105388045310974,0.14365750551223755,0.11825267225503922,0.12126971036195755,0.3970384895801544,0.1365191787481308,0.2088998705148697,0.06253232061862946,0.1006753146648407,0.013452635146677494,0.037115428596735,0.09049155563116074,0.00893740076571703,0.5894829034805298,0.161204531788826,0.07319389283657074
face01333.jpg-face01879.jpg,0.6186872616410255,0.5692581534385681,0.5711860656738281,0.5236786603927612,0.5141158103942871,0.781295120716095,0.6604909896850586,0.5231223106384277,0.6979447603225708,0.6861817836761475,0.7140684723854065,0.7232046723365784,0.4884180426597595,0.42770320177078247,0.7140982151031494,0.8312099575996399,0.6258221864700317,0.6735824942588806,0.36109188199043274,0.5103906393051147,0.7768818140029907
face01942.jpg-face04548.jpg,0.0619625581020955,0.1657889038324356,0.0013906724052503705,0.02140885964035988,0.2652566134929657,0.00435564573854208,0.009768840856850147,0.012711656279861927,0.014742591418325901,0.06440872699022293,0.0032640593126416206,0.012904118746519089,0.019014794379472733,0.011294770054519176,0.18175169825553894,0.02190595306456089,0.027953311800956726,0.06471510231494904,0.008066747337579727,0.07243292778730392,0.2561151683330536
face05047.jpg-face00178.jpg,0.8346109181642533,0.8669458627700806,0.8245285749435425,0.7876696586608887,0.7650843858718872,0.8664442896842957,0.7993600368499756,0.7946317791938782,0.8762375712394714,0.8663663864135742,0.8330055475234985,0.802566409111023,0.8258646726608276,0.87479567527771,0.8880067467689514,0.8608330488204956,0.8364290595054626,0.8674749732017517,0.8599385023117065,0.906032383441925,0.6900027990341187
face04497.jpg-face00208.jpg,0.35697387978434564,0.46903613209724426,0.5161581635475159,0.14314216375350952,0.4908203184604645,0.25866132974624634,0.4313858151435852,0.5565164685249329,0.2616441547870636,0.16306081414222717,0.2436152845621109,0.3401468098163605,0.5226479768753052,0.6291996240615845,0.4619010090827942,0.25838544964790344,0.19621552526950836,0.224381685256958,0.19148112833499908,0.3852443993091583,0.3958333432674408
face02004.jpg-face01336.jpg,0.5762984858825803,0.6986986994743347,0.6988089680671692,0.3182630240917206,0.7957010865211487,0.7915967106819153,0.5357228517532349,0.05328965559601784,0.8050280213356018,0.7594776749610901,0.690182089805603,0.5606580376625061,0.68332439661026,0.8306982517242432,0.2703208923339844,0.401277095079422,0.5899390578269958,0.44977086782455444,0.6960243582725525,0.4300083518028259,0.46717962622642517
face04278.jpg-face02891.jpg,0.9221189320087433,0.8681202530860901,0.9186988472938538,0.915971577167511,0.9228979349136353,0.944041907787323,0.9006701707839966,0.9398766756057739,0.9190527200698853,0.910535991191864,0.9207459688186646,0.9462950229644775,0.9221053123474121,0.9566112160682678,0.9440081119537354,0.8573207259178162,0.9444193840026855,0.9552142024040222,0.9247915744781494,0.9413566589355469,0.8896443843841553
